procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0 198160 155926640  32756 33450736    0    0 49344 218034 273012 911123 44 10 42  4  0
49  1 198160 155856176  32756 33450600    0    0 60400 161373 292082 1033329 52 11 33  3  0
61  2 198160 155789120  32756 33450584    0    0 58880 156914 290179 1046577 52 12 33  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
58  1 198160 155720464  32756 33450552    0    0 57536 164930 290455 1032025 52 12 33  3  0
43  4 198160 155652768  32764 33450540    0    0 59056 160393 289760 1027458 52 12 32  4  0
47  4 198160 155584064  32764 33450444    0    0 56928 156549 288853 1051804 53 12 32  4  0
32  8 198160 155518752  32764 33450280    0    0 56624 158558 291222 1053117 53 12 32  3  0
53  2 198160 155452416  32764 33450284    0    0 55984 167109 295583 1040092 52 12 33  4  0
53  1 198160 155386528  32764 33450152    0    0 55424 163959 286161 1029916 51 12 33  3  0
53  1 198160 155321632  32764 33450196    0    0 55568 160040 298028 1053574 52 13 33  3  0
49  4 198160 155261344  32772 33450092    0    0 52928 156626 294340 1063205 53 12 32  3  0
57  0 198160 155197440  32772 33450124    0    0 50992 160973 291910 1050641 52 12 33  3  0
54  1 198160 155137200  32772 33450036    0    0 50672 161682 284211 1037114 52 12 33  3  0
52  2 198160 155073264  32772 33450020    0    0 53728 156614 285594 1047684 52 13 32  3  0
60  1 198160 155012512  32772 33450008    0    0 52448 160702 284083 1040002 52 12 32  3  0
59  2 198160 154947168  32780 33450088    0    0 51968 160575 283498 1039819 52 12 32  4  0
55  1 198160 154890320  32780 33450136    0    0 50320 165627 290091 1048015 52 12 32  3  0
37  0 198160 154827104  32780 33450104    0    0 50880 157722 287022 1054719 53 13 32  3  0
56  1 198160 154770224  32780 33450064    0    0 49552 165272 290716 1040960 52 12 33  3  0
61  2 198160 154705520  32780 33450052    0    0 51136 160645 275747 1029453 52 12 34  2  0
 1  2 198160 154650656  32780 33450104    0    0 46112 211384 262068 911813 45 11 41  4  0
39  1 198160 154593984  32788 33450124    0    0 47696 174982 280823 1017822 51 11 35  3  0
58  1 198160 154535568  32788 33450124    0    0 49552 157518 279587 1035496 53 12 33  3  0
50  3 198160 154455984  32788 33450124    0    0 69904 160903 284975 1018940 51 12 33  4  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
48  3 198160 154384928  32788 33450192    0    0 70096 161922 291492 1034293 53 12 32  3  0
59  0 198160 154300096  32788 33450220    0    0 72128 162109 279548 1007087 52 12 33  3  0
58  1 198160 154216864  32796 33450108    0    0 78208 156376 282791 1030672 51 12 33  3  0
65  3 198160 154128896  32796 33450196    0    0 74928 160816 289911 1040005 52 12 33  3  0
47  3 198160 154051376  32796 33450232    0    0 72528 173208 294620 1035111 52 12 33  4  0
60  0 198160 153962880  32796 33450280    0    0 74288 161646 284228 1035324 53 12 33  3  0
67  0 198160 153886912  32796 33450232    0    0 73168 157327 296978 1062946 53 13 32  3  0
60  0 198160 153800176  32804 33450288    0    0 72704 168459 284530 1017306 51 12 34  3  0
65  0 198160 153722576  32804 33450268    0    0 72176 157315 281874 1042160 53 12 32  3  0
52  2 198160 153641584  32804 33450292    0    0 71920 161236 281650 1022626 52 12 32  3  0
57  0 198160 153561920  32804 33450152    0    0 72032 156627 280005 1042516 53 12 32  3  0
55  1 198160 153479968  32804 33450144    0    0 72352 161655 294669 1058125 53 13 32  3  0
56  0 198160 153400240  32812 33450136    0    0 71920 161422 290365 1044593 52 13 33  3  0
56  1 198160 153322064  32812 33450168    0    0 71072 165684 284230 1025135 52 12 33  3  0
59  2 198160 153244688  32812 33450204    0    0 69344 165156 292731 1049291 53 11 33  3  0
58  0 198160 153164736  32812 33450300    0    0 69920 160425 278585 1012629 52 12 34  3  0
50  4 198160 153086784  32812 33450252    0    0 69280 165668 288040 1032277 52 12 33  3  0
52  0 198160 153014112  32812 33450276    0    0 67920 157238 277005 1038308 53 12 33  3  0
59  1 198160 152934000  32820 33450276    0    0 70016 161663 283403 1022319 52 12 33  3  0
64  2 198160 152854640  32820 33450276    0    0 68960 162053 283807 1046386 53 12 32  3  0
63  0 198160 152779184  32820 33450248    0    0 67952 161573 281373 1028593 52 12 33  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  0 198160 152704288  32820 33450156    0    0 68432 161525 284056 1028054 52 12 33  3  0
57  1 198160 152625920  32820 33450160    0    0 69136 161480 286867 1038495 52 12 32  3  0
53  1 198160 152547968  32828 33450208    0    0 68544 161047 285640 1035821 52 12 33  2  0
47  1 198160 152470224  32828 33450208    0    0 68096 169149 285510 1023414 51 12 34  3  0
65  0 198160 152393472  32828 33450200    0    0 67504 160815 282371 1044633 53 12 32  3  0
55  0 198160 152317824  32828 33450216    0    0 67712 164703 292825 1049226 52 12 32  3  0
57  0 198160 152229872  32828 33451096    0    0 68960 157433 290127 1050565 53 13 32  2  0
64  2 198160 152157152  32836 33451152    0    0 67616 157580 280310 1039184 53 12 32  2  0
58  2 198160 152083696  32836 33451192    0    0 66240 157031 283674 1067728 53 13 32  2  0
63  0 198160 152004832  32836 33451200    0    0 67824 169215 283968 1024910 52 12 33  3  0
53  0 198160 151941296  32836 33451260    0    0 57904 218170 261730 914613 45 11 41  3  0
59  1 198160 151876192  32836 33451268    0    0 58208 162510 280034 1030165 53 12 32  3  0
61  0 198160 151806592  32844 33451252    0    0 62128 170906 282210 1015821 52 12 34  3  0
59  0 198160 151737632  32844 33451276    0    0 59280 157938 271206 1028407 53 12 32  3  0
51  3 198160 151665920  32844 33451348    0    0 65776 160811 281316 1037854 53 12 33  2  0
60  1 198160 151591904  32844 33451332    0    0 62272 161293 283574 1045111 53 12 33  2  0
43  0 198160 151527280  32844 33451292    0    0 61024 161441 274034 1042471 53 13 32  3  0
63  0 198160 151452288  32844 33451292    0    0 63088 161518 284657 1050996 53 12 33  2  0
59  1 198160 151377952  32852 33451376    0    0 64576 161000 286968 1034360 52 12 34  2  0
62  0 198160 151306976  32852 33451412    0    0 63024 165013 286802 1043088 52 12 33  3  0
51  3 198160 151234704  32852 33451312    0    0 63872 157064 293069 1056165 53 12 32  3  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
57  3 198160 151160928  32852 33451316    0    0 64032 169101 308664 1049841 52 12 34  2  0
59  1 198160 151088032  32852 33451168    0    0 63472 161936 298584 1047935 54 12 32  2  0
58  0 198160 151015504  32860 33451168    0    0 62720 161484 286209 1057296 54 12 32  2  0
61  1 198160 150944848  32860 33451160    0    0 63840 160697 275846 1048957 53 12 33  2  0
62  0 198160 150874064  32860 33451184    0    0 62224 157260 280246 1050631 53 12 32  2  0
66  0 198160 150820336  32864 33451124    0    0 43668 157401 279320 1048047 53 12 33  2  0
56  0 198160 150779424  32868 33451112    0    0 32884 162299 276112 1051223 53 13 32  2  0
44  3 198160 150737936  32868 33451192    0    0 32784 165188 277753 1037165 53 12 33  2  0
57  1 198160 150698352  32876 33451240    0    0 32480 165664 279512 1042806 52 12 34  2  0
49  2 198160 150654816  32876 33451288    0    0 32528 162180 271439 1036358 53 12 33  2  0
50  0 198160 150614368  32876 33451328    0    0 32176 161922 274668 1047654 53 12 33  2  0
63  1 198160 150572704  32876 33451312    0    0 33120 157752 277860 1052944 53 13 33  2  0
65  0 198160 150528832  32876 33451316    0    0 33568 166454 279659 1037229 53 12 33  2  0
61  1 198160 150488176  32884 33451296    0    0 31872 165427 282836 1053989 52 13 33  2  0
59  0 198160 150447728  32884 33451236    0    0 32048 157683 277028 1053370 53 12 33  2  0
64  0 198160 150407328  32884 33451216    0    0 31696 158138 275281 1054384 53 13 33  1  0
59  1 198160 150370400  32884 33451216    0    0 29824 173356 279021 1040692 52 12 34  2  0
61  1 198160 150325760  32884 33451128    0    0 31968 158591 280495 1050700 53 12 33  2  0
49  0 198160 150285168  32892 33451192    0    0 32080 162677 281796 1045883 54 12 32  2  0
51  3 198160 150245952  32892 33451216    0    0 32048 161940 280065 1047628 53 12 33  2  0
 1  1 198160 150210880  32892 33451208    0    0 26240 215271 260879 932064 46 11 41  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
60  0 198160 150173920  32892 33451208    0    0 29040 177487 279886 1024063 51 12 35  2  0
61  0 198160 150137120  32892 33451192    0    0 28288 165918 288338 1074130 54 12 32  2  0
50  3 198160 150098320  32900 33451188    0    0 29824 158174 273021 1051397 54 12 32  2  0
64  1 198160 150055456  32900 33451268    0    0 34272 162105 279516 1051869 53 12 32  2  0
56  3 198160 149998560  32900 33451388    0    0 48528 158678 278760 1039443 53 12 33  2  0
59  1 198160 149942560  32900 33451408    0    0 52000 166450 279994 1040109 53 12 32  3  0
62  2 198160 149883008  32900 33451320    0    0 53232 166783 289024 1048884 54 12 32  2  0
62  0 198160 149822112  32908 33451220    0    0 55600 162065 269896 1033717 53 12 32  2  0
66  1 198160 149755728  32908 33451148    0    0 55392 170307 283022 1048103 53 13 33  2  0
61  0 198160 149694480  32908 33451148    0    0 55168 162098 267371 1029097 52 12 33  2  0
52  0 198160 149632496  32908 33451136    0    0 54832 161952 279560 1050590 53 12 33  2  0
55  1 198160 149569408  32908 33451092    0    0 55376 158306 274561 1047697 54 12 32  2  0
65  0 198160 149509840  32916 33451044    0    0 53200 157878 266042 1030513 53 12 33  2  0
64  0 198160 149447824  32916 33451036    0    0 53936 162286 274658 1043297 53 12 33  2  0
66  0 198160 149386640  32916 33450972    0    0 54368 165589 276399 1040259 53 12 33  2  0
63  0 198160 149327120  32916 33450980    0    0 53904 162386 275122 1042665 53 12 33  2  0
65  0 198160 149263552  32916 33450916    0    0 53456 158318 274241 1044893 53 13 33  2  0
58  1 198160 149205264  32924 33450848    0    0 52432 165906 275410 1037656 53 12 33  2  0
62  0 198160 149142528  32924 33450852    0    0 54000 162432 271514 1034263 53 12 33  2  0
65  1 198160 149085152  32924 33450816    0    0 53824 165553 260631 1019454 52 12 33  3  0
51  0 198160 149021760  32924 33450840    0    0 53104 162862 272074 1033271 53 12 33  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
61  0 198160 148964256  32924 33450984    0    0 52016 157458 251284 1009654 52 12 34  2  0
54  0 198160 148904720  32924 33451004    0    0 52256 157793 273665 1031429 53 12 33  2  0
62  0 198160 148849760  32932 33450924    0    0 53728 165843 288309 1032723 53 12 33  2  0
60  1 198160 148774944  32932 33450360    0    0 54112 165450 278704 1027308 52 12 34  2  0
35  6 198160 148715808  32932 33449772    0    0 53360 159600 267947 1034885 53 12 33  2  0
61  0 198160 148652064  32932 33449772    0    0 54864 159471 278681 1051758 53 12 33  2  0
64  0 198160 148590128  32932 33449716    0    0 53872 169575 278061 1047387 53 12 33  2  0
56  0 198160 148526864  32940 33449740    0    0 52976 158023 273090 1049451 54 12 33  2  0
65  1 198160 148467392  32940 33449668    0    0 54624 161723 282888 1057762 53 12 32  2  0
51  2 198160 148403904  32940 33449668    0    0 54400 161507 275536 1041064 52 13 33  2  0
68  0 198160 148329648  32940 33449652    0    0 52608 169920 271240 1028088 53 12 33  2  0
63  1 198160 148264544  32940 33449656    0    0 53776 158556 279044 1050235 54 12 32  2  0
63  0 198160 148215136  32948 33449724    0    0 46144 166095 275597 1046173 53 12 32  2  0
59  1 198160 148165680  32948 33449700    0    0 43520 162495 264768 1034741 54 12 32  2  0
52  0 198160 148113248  32948 33449684    0    0 45136 163644 271801 1032545 54 12 33  2  0
58  1 198160 148054160  32948 33449776    0    0 48736 169997 269316 1010390 51 12 35  2  0
58  0 198160 147999584  32948 33449804    0    0 50048 165821 280891 1049597 53 12 33  2  0
56  0 198160 147948976  32956 33449676    0    0 46736 160137 234414 979115 50 12 36  2  0
62  0 198160 147890816  32956 33449704    0    0 49328 162779 273860 1050439 53 13 32  2  0
56  1 198160 147834688  32956 33449648    0    0 48624 162022 273032 1052147 53 13 32  2  0
60  0 198160 147781872  32956 33449640    0    0 48624 161036 284811 1050043 52 13 34  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
52  0 198160 147726208  32956 33449620    0    0 49360 165554 275433 1064309 54 13 32  1  0
54  1 198160 147673280  32964 33449624    0    0 48416 158749 276074 1055590 54 12 32  2  0
65  0 198160 147612576  32964 33449560    0    0 49584 166464 281158 1038285 52 13 33  2  0
63  0 198160 147561264  32964 33449544    0    0 48864 162841 269446 1049629 53 12 32  2  0
63  1 198160 147505904  32964 33449360    0    0 48608 166718 266189 1025015 53 12 33  2  0
61  1 198160 147452960  32964 33449360    0    0 48256 158205 274386 1040396 53 12 33  2  0
66  0 198160 147394448  32964 33449344    0    0 47008 157588 275036 1062019 53 13 32  2  0
50  0 198160 147341760  32972 33449344    0    0 48304 162067 278522 1059056 54 12 32  1  0
66  0 198160 147288016  32972 33449264    0    0 46416 166161 260851 1013965 52 12 35  1  0
66  0 198160 147236080  32972 33449108    0    0 47920 161957 274040 1057959 54 12 32  2  0
55  0 198160 147172880  32972 33449068    0    0 51520 162081 278097 1063964 54 12 32  2  0
57  1 198160 147116480  32972 33449052    0    0 49248 161842 277113 1046483 53 12 33  2  0
59  2 198160 147056224  32980 33448980    0    0 51088 161791 284789 1080890 55 12 31  1  0
56  1 198160 147001920  32980 33448984    8    0 49144 165870 269299 1041572 53 13 33  2  0
59  0 198160 146942192  32980 33449056    0    0 50320 161686 278767 1053273 53 13 33  1  0
63  1 198160 146886512  32980 33449168    0    0 50528 162277 277839 1066482 54 12 32  2  0
60  0 198160 146825648  32980 33449292    0    0 50032 157912 273690 1064116 54 12 32  1  0
70  1 198160 146772080  32988 33449452    0    0 48560 168994 270727 1041868 53 12 34  1  0
66  0 198160 146714912  32988 33449484    0    0 47040 159339 268575 1038423 54 12 33  1  0
53  0 198160 146669488  32988 33449508    0    0 41184 163041 277855 1058948 54 13 32  2  0
64  1 198160 146624064  32988 33449492    0    0 38592 159239 275200 1043524 54 12 32  2  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
47  1 198160 146571456  32988 33449516    0    0 47712 167011 276223 1040060 53 12 33  2  0
69  0 198160 146514592  32988 33449596    0    0 46064 166733 271123 1043481 54 12 33  1  0
54  1 198160 146462704  32996 33449652    0    0 46864 162811 279657 1056090 54 12 32  2  0
59  1 198160 146409280  32996 33449704    0    0 47200 162981 287086 1038855 53 12 33  2  0
67  0 198160 146355968  32996 33449696    0    0 46496 162706 271182 1042722 54 12 33  1  0
58  0 198160 146303520  32996 33449688    0    0 45664 162568 271211 1046579 54 12 33  2  0
64  0 198160 146252208  32996 33449688    0    0 45728 158542 277235 1061833 53 13 32  2  0
65  0 198160 146199776  33004 33449588    0    0 46752 163014 268983 1045239 53 12 33  2  0
66  0 198160 146148064  33004 33449588    0    0 45472 158438 269675 1053456 54 12 32  2  0
53  1 198160 146094336  33004 33449668    0    0 46352 163152 276183 1033239 54 11 33  2  0
54  0 198160 146040176  33004 33449796    0    0 47120 170810 271697 1034594 53 12 33  2  0
